t","N","N","N","N"
"C25093",4.000,"30.0 percent or more","N","N","N","N"
"C25093",5.000,"Not computed","N","N","N","N"
"C25093",6.000,"Householder 25 to 34 years:","N","N","N","N"
"C25093",7.000,"Less than 30.0 percent","N","N","N","N"
"C25093",8.000,"30.0 percent or more","N","N","N","N"
"C25093",9.000,"Not computed","N","N","N","N"
"C25093",10.000,"Householder 35 to 64 years:","N","N","N","N"
"C25093",11.000,"Less than 30.0 percent","N","N","N","N"
"C25093",12.000,"30.0 percent or more","N","N","N","N"
"C
