9","N","N","N","N"
"B25122",30.000,"$900 to $999","N","N","N","N"
"B25122",31.000,"$1,000 to $1,249","N","N","N","N"
"B25122",32.000,"$1,250 to $1,499","N","N","N","N"
"B25122",33.000,"$1,500 to $1,999","N","N","N","N"
"B25122",34.000,"$2,000 or more","N","N","N","N"
"B25122",35.000,"No cash rent","N","N","N","N"
"B25122",36.000,"$20,000 to $34,999:","N","N","N","N"
"B25122",37.000,"With cash rent:","N","N","N","N"
"B25122",38.000,"Less than $100","N","N","N","N"
"B25122",39.000,"$100 to $199","N","N","N","
