","N","N","N","N"
"B23002C",44.000,"In Armed Forces","N","N","N","N"
"B23002C",45.000,"Civilian:","N","N","N","N"
"B23002C",46.000,"Employed","N","N","N","N"
"B23002C",47.000,"Unemployed","N","N","N","N"
"B23002C",48.000,"Not in labor force","N","N","N","N"
"B23002C",49.000,"20 to 24 years:","N","N","N","N"
"B23002C",50.000,"In labor force:","N","N","N","N"
"B23002C",51.000,"In Armed Forces","N","N","N","N"
"B23002C",52.000,"Civilian:","N","N","N","N"
"B23002C",53.000,"Employed","N","N","N","N"
"B23002C",54
