N","N","N"
"B17001D",51.000,"15 years","N","N","N","N"
"B17001D",52.000,"16 and 17 years","N","N","N","N"
"B17001D",53.000,"18 to 24 years","N","N","N","N"
"B17001D",54.000,"25 to 34 years","N","N","N","N"
"B17001D",55.000,"35 to 44 years","N","N","N","N"
"B17001D",56.000,"45 to 54 years","N","N","N","N"
"B17001D",57.000,"55 to 64 years","N","N","N","N"
"B17001D",58.000,"65 to 74 years","N","N","N","N"
"B17001D",59.000,"75 years and over","N","N","N","N"
"B17001E",.,"POVERTY STATUS IN THE PAST 12 MONTHS BY 
